Timestamp,Server,Tactic,PingSuccess,PingTime
2020-04-02 16:40:05.423522,5,1,0.009
2020-04-02 16:42:11.645423,8,1,0.065
2020-04-02 16:44:33.957667,1,1,0.106
2020-04-02 16:47:06.286679,3,1,0.107
2020-04-02 16:49:11.521327,5,1,0.009
2020-04-02 16:51:17.783275,8,1,0.065
2020-04-02 16:53:41.421465,1,1,0.106
2020-04-02 16:56:29.122296,3,1,0.107
2020-04-02 16:58:35.609747,5,1,0.009
2020-04-02 17:00:43.059843,8,1,0.065
2020-04-02 17:03:09.118886,1,1,0.106
2020-04-02 17:05:44.298702,3,1,0.107
2020-04-02 17:07:48.894462,5,1,0.009
2020-04-02 17:09:57.138443,8,1,0.065
2020-04-02 17:12:22.142606,1,1,0.106
2020-04-02 17:14:55.061723,3,1,0.107
2020-04-02 17:17:00.017414,5,1,0.009
2020-04-02 17:19:04.176549,8,1,0.065
2020-04-02 17:21:20.449215,1,1,0.106
2020-04-02 17:23:56.573876,3,1,0.107
2020-04-02 17:26:00.334463,5,1,0.009
2020-04-02 17:28:06.421676,8,1,0.065
2020-04-02 17:30:35.153559,1,1,0.106
2020-04-02 17:33:07.687459,3,1,0.107
2020-04-02 17:35:12.064098,5,1,0.009
2020-04-02 17:37:20.630915,8,1,0.065
2020-04-02 17:39:41.854754,1,1,0.106
2020-04-02 17:42:14.362435,3,1,0.107
2020-04-02 17:44:23.213674,5,1,0.009
2020-04-02 17:46:30.614428,8,1,0.065
2020-04-02 17:48:49.313670,1,1,0.106
2020-04-02 17:51:22.005843,3,1,0.107
2020-04-02 17:53:25.404780,5,1,0.009
2020-04-02 17:55:34.424651,8,1,0.065
2020-04-02 17:57:54.905195,1,1,0.106
2020-04-02 18:00:27.576740,3,1,0.107
2020-04-02 18:02:31.047578,5,1,0.009
2020-04-02 18:04:39.133200,8,1,0.065
2020-04-02 18:06:54.576125,1,1,0.106
2020-04-02 18:09:27.380851,3,1,0.107
2020-04-02 18:11:34.688861,5,1,0.009
2020-04-02 18:13:43.422138,8,1,0.065
2020-04-02 18:15:56.129503,1,1,0.106
2020-04-02 18:18:40.336184,3,1,0.107
2020-04-02 18:20:47.555900,5,1,0.009
2020-04-02 18:22:53.681876,8,1,0.065
2020-04-02 18:24:55.127533,1,1,0.106
2020-04-02 18:27:31.098841,3,1,0.107
2020-04-02 18:29:36.123365,5,1,0.009
2020-04-02 18:31:38.427358,8,1,0.065
2020-04-02 18:33:44.612795,1,1,0.106
2020-04-02 18:36:19.027217,3,1,0.107
2020-04-02 18:38:27.609792,5,1,0.009
2020-04-02 18:40:37.976415,8,1,0.065
2020-04-02 18:42:45.553074,1,1,0.106
2020-04-02 18:45:18.900280,3,1,0.107
2020-04-02 18:47:22.670728,5,1,0.009
2020-04-02 18:49:33.011543,8,1,0.065
2020-04-02 18:51:44.530121,1,1,0.106
2020-04-02 18:54:17.609228,3,1,0.107
2020-04-02 18:56:28.311923,5,1,0.009
2020-04-02 18:58:41.604236,8,1,0.065
2020-04-02 19:00:45.468865,1,1,0.106
2020-04-02 19:03:19.784859,3,1,0.107
2020-04-02 19:05:23.612091,5,1,0.009
2020-04-02 19:07:33.446862,8,1,0.065
2020-04-02 19:09:42.720765,1,1,0.106
2020-04-02 19:12:14.153751,3,1,0.107
2020-04-02 19:14:18.293554,5,1,0.009
2020-04-02 19:16:24.546903,8,1,0.065
2020-04-02 19:18:31.262900,1,1,0.106
2020-04-02 19:21:09.630046,3,1,0.107
2020-04-02 19:23:15.256031,5,1,0.009
2020-04-02 19:25:38.839513,8,1,0.065
2020-04-02 19:27:46.966647,1,1,0.106
2020-04-02 19:30:19.152496,3,1,0.107
2020-04-02 19:32:25.901208,5,1,0.009
2020-04-02 19:34:33.202529,8,1,0.065
2020-04-02 19:36:42.867645,1,1,0.106
2020-04-02 19:39:17.261641,3,1,0.107
2020-04-02 19:41:22.548970,5,1,0.009
2020-04-02 19:43:31.752669,8,1,0.065
2020-04-02 19:45:43.622241,1,1,0.106
2020-04-02 19:48:19.113296,3,1,0.107
2020-04-02 19:50:26.158141,5,1,0.009
2020-04-02 19:52:34.500611,8,1,0.067
2020-04-02 19:54:44.421274,1,1,0.106
2020-04-02 19:57:18.341770,3,1,0.107
2020-04-02 19:59:23.250284,5,1,0.009
2020-04-02 20:01:36.175073,8,1,0.065
2020-04-02 20:03:46.860212,1,1,0.106
2020-04-02 20:06:23.161239,3,1,0.107
2020-04-02 20:08:27.214181,5,1,0.009
2020-04-02 20:10:43.443895,8,1,0.065
2020-04-02 20:12:52.105117,1,1,0.106
2020-04-02 20:15:22.784041,3,1,0.107
2020-04-02 20:17:28.246010,5,1,0.009
2020-04-02 20:19:34.977938,8,1,0.065
2020-04-02 20:21:44.291154,1,1,0.106
2020-04-02 20:24:18.340812,3,1,0.107
2020-04-02 20:26:26.432448,5,1,0.009
2020-04-02 20:28:31.408380,8,1,0.065
2020-04-02 20:30:43.531373,1,1,0.106
2020-04-02 20:33:15.694241,3,1,0.107
2020-04-02 20:35:20.068854,5,1,0.009
2020-04-02 20:37:30.494013,8,1,0.065
2020-04-02 20:39:33.968841,1,1,0.106
2020-04-02 20:42:08.146241,3,1,0.107
2020-04-02 20:44:14.515488,5,1,0.009
2020-04-02 20:46:23.663326,8,1,0.065
2020-04-02 20:48:32.484704,1,1,0.106
2020-04-02 20:51:07.821384,3,1,0.107
2020-04-02 20:53:13.809844,5,1,0.009
2020-04-02 20:55:22.860806,8,1,0.065
2020-04-02 20:57:36.869045,1,1,0.106
2020-04-02 21:00:12.169913,3,1,0.107
2020-04-02 21:02:19.908328,5,1,0.009
2020-04-02 21:04:29.664766,8,1,0.065
2020-04-02 21:06:33.797797,1,1,0.106
2020-04-02 21:09:06.032317,3,1,0.107
2020-04-02 21:11:14.048437,5,1,0.009
2020-04-02 21:13:25.271697,8,1,0.065
2020-04-02 21:15:46.274078,1,0,0
2020-04-02 21:18:21.481172,3,1,0.107
2020-04-02 21:20:27.176285,5,1,0.009
2020-04-02 21:22:34.590528,8,1,0.065
2020-04-02 21:24:40.033038,1,1,0.106
2020-04-02 21:27:13.526407,3,1,0.107
2020-04-02 21:29:18.403453,5,1,0.009
2020-04-02 21:31:24.404535,8,1,0.065
2020-04-02 21:33:28.209457,1,1,0.106
2020-04-02 21:36:02.062209,3,1,0.107
2020-04-02 21:38:08.310672,5,1,0.009
2020-04-02 21:40:16.202552,8,1,0.065
2020-04-02 21:42:19.590598,1,1,0.106
2020-04-02 21:44:53.804750,3,1,0.107
2020-04-02 21:47:04.070309,5,1,0.009
2020-04-02 21:49:15.794619,8,1,0.065
2020-04-02 21:51:25.475183,1,1,0.106
2020-04-02 21:54:00.668975,3,1,0.107
2020-04-02 21:56:05.743577,5,1,0.009
2020-04-02 21:58:14.031222,8,1,0.065
2020-04-02 22:00:25.449649,1,1,0.106
2020-04-02 22:02:59.585026,3,1,0.107
2020-04-02 22:05:04.503274,5,1,0.009
2020-04-02 22:07:09.134243,8,1,0.065
2020-04-02 22:09:28.918481,1,1,0.106
2020-04-02 22:12:05.858847,3,1,0.107
2020-04-02 22:14:10.961652,5,1,0.009
2020-04-02 22:16:18.728779,8,1,0.065
2020-04-02 22:18:24.886635,1,1,0.106
2020-04-02 22:21:00.654508,3,1,0.107
2020-04-02 22:23:05.407102,5,1,0.009
2020-04-02 22:25:17.632885,8,1,0.065
2020-04-02 22:27:24.282844,1,1,0.106
2020-04-02 22:30:00.132070,3,1,0.107
2020-04-02 22:32:09.388880,5,1,0.009
2020-04-02 22:34:16.117113,8,1,0.065
2020-04-02 22:36:20.136060,1,1,0.106
2020-04-02 22:38:57.057609,3,1,0.107
2020-04-02 22:41:05.045223,5,1,0.009
2020-04-02 22:43:14.882329,8,1,0.065
2020-04-02 22:45:19.126912,1,1,0.106
2020-04-02 22:47:58.868182,3,1,0.107
2020-04-02 22:50:05.857786,5,1,0.009
2020-04-02 22:52:12.357124,8,1,0.065
2020-04-02 22:54:17.184586,1,1,0.106
2020-04-02 22:56:50.419252,3,1,0.107
2020-04-02 22:58:55.649370,5,1,0.009
2020-04-02 23:01:02.200555,8,1,0.065
2020-04-02 23:03:07.292206,1,1,0.106
2020-04-02 23:05:40.970287,3,1,0.107
2020-04-02 23:07:50.672453,5,1,0.009
2020-04-02 23:09:59.447217,8,1,0.065
2020-04-02 23:12:03.028947,1,1,0.106
2020-04-02 23:14:40.361488,3,1,0.107
2020-04-02 23:16:47.260859,5,1,0.009
2020-04-02 23:18:56.739167,8,1,0.065
2020-04-02 23:21:03.435459,1,1,0.106
2020-04-02 23:23:34.992840,3,1,0.107
2020-04-02 23:25:40.068702,5,1,0.009
2020-04-02 23:27:47.479382,8,1,0.065
2020-04-02 23:30:03.348512,1,1,0.106
2020-04-02 23:32:39.798502,3,1,0.107
2020-04-02 23:34:48.363417,5,1,0.009
2020-04-02 23:36:58.704992,8,1,0.065
2020-04-02 23:39:01.995441,1,1,0.106
2020-04-02 23:41:35.056987,3,1,0.107
2020-04-02 23:43:44.284081,5,1,0.009
2020-04-02 23:45:53.092532,8,1,0.065
2020-04-02 23:48:00.306395,1,1,0.106
2020-04-02 23:50:31.727807,3,1,0.107
2020-04-02 23:52:35.196204,5,1,0.009
2020-04-02 23:54:40.690814,8,1,0.065
2020-04-02 23:56:46.540230,1,1,0.106
2020-04-02 23:59:28.259427,3,1,0.107
2020-04-03 00:01:36.353353,5,1,0.009
2020-04-03 00:03:43.983677,8,1,0.065
2020-04-03 00:05:46.660568,1,1,0.106
2020-04-03 00:08:21.429732,3,1,0.107
2020-04-03 00:10:26.971169,5,1,0.009
2020-04-03 00:12:35.996874,8,1,0.065
2020-04-03 00:14:46.738824,1,1,0.106
2020-04-03 00:17:17.354694,3,1,0.107
2020-04-03 00:19:23.193016,5,1,0.009
2020-04-03 00:21:28.230569,8,1,0.065
2020-04-03 00:23:31.263472,1,1,0.106
2020-04-03 00:26:07.828956,3,1,0.107
2020-04-03 00:28:16.896050,5,1,0.009
2020-04-03 00:30:26.205816,8,1,0.065
2020-04-03 00:32:32.272042,1,1,0.106
2020-04-03 00:35:17.177865,3,1,0.107
2020-04-03 00:37:24.017243,5,1,0.009
2020-04-03 00:39:35.743813,8,1,0.065
2020-04-03 00:41:46.495898,1,1,0.106
2020-04-03 00:44:24.517831,3,1,0.107
2020-04-03 00:46:32.198515,5,1,0.009
2020-04-03 00:48:41.796678,8,1,0.065
2020-04-03 00:50:45.897408,1,1,0.106
2020-04-03 00:53:24.710194,3,1,0.107
2020-04-03 00:55:33.355822,5,1,0.009
2020-04-03 00:57:45.605920,8,1,0.065
2020-04-03 00:59:51.967529,1,1,0.106
2020-04-03 01:02:27.905755,3,1,0.107
2020-04-03 01:04:34.634131,5,1,0.009
2020-04-03 01:06:45.552337,8,1,0.065
2020-04-03 01:08:47.830043,1,1,0.106
2020-04-03 01:11:20.340491,3,1,0.107
2020-04-03 01:13:29.870180,5,1,0.009
2020-04-03 01:15:40.278007,8,1,0.065
2020-04-03 01:17:45.071227,1,1,0.106
2020-04-03 01:20:23.489571,3,1,0.107
2020-04-03 01:22:48.786830,5,1,0.009
2020-04-03 01:24:58.602829,8,1,0.065
2020-04-03 01:27:03.973971,1,1,0.106
2020-04-03 01:29:41.785485,3,1,0.107
2020-04-03 01:31:47.511107,5,1,0.009
2020-04-03 01:34:00.183354,8,1,0.065
2020-04-03 01:36:01.008932,1,1,0.106
2020-04-03 01:38:38.515619,3,1,0.107
2020-04-03 01:40:46.214328,5,1,0.009
2020-04-03 01:42:59.973242,8,1,0.065
2020-04-03 01:44:59.750125,1,1,0.106
2020-04-03 01:47:31.560517,3,1,0.107
2020-04-03 01:49:36.426500,5,1,0.009
2020-04-03 01:51:47.079347,8,1,0.065
2020-04-03 01:53:51.949548,1,1,0.106
2020-04-03 01:56:25.581588,3,1,0.107
2020-04-03 01:58:40.428188,5,1,0.009
2020-04-03 02:00:46.314656,8,1,0.065
2020-04-03 02:02:54.361417,1,1,0.106
2020-04-03 02:05:31.001803,3,1,0.107
2020-04-03 02:07:48.547216,5,1,0.009
2020-04-03 02:10:05.464559,8,1,0.065
2020-04-03 02:12:03.920750,1,1,0.106
2020-04-03 02:14:37.698312,3,1,0.107
2020-04-03 02:16:41.911978,5,1,0.009
2020-04-03 02:18:48.378520,8,1,0.065
2020-04-03 02:20:47.607638,1,1,0.106
2020-04-03 02:23:23.367417,3,1,0.107
2020-04-03 02:25:40.203947,5,1,0.009
2020-04-03 02:27:48.558625,8,1,0.065
2020-04-03 02:29:48.947237,1,1,0.106
2020-04-03 02:32:22.973926,3,1,0.107
2020-04-03 02:34:32.814952,5,1,0.009
2020-04-03 02:36:40.917215,8,1,0.065
2020-04-03 02:38:40.866841,1,1,0.106
2020-04-03 02:41:14.773410,3,1,0.107
2020-04-03 02:43:43.634325,5,1,0.009
2020-04-03 02:45:51.172811,8,1,0.065
2020-04-03 02:47:54.631593,1,1,0.106
2020-04-03 02:50:29.246662,3,1,0.107
2020-04-03 02:52:38.097779,5,1,0.009
2020-04-03 02:54:48.782608,8,1,0.065
2020-04-03 02:56:51.007174,1,1,0.106
2020-04-03 02:59:24.675864,3,1,0.107
2020-04-03 03:01:41.679105,5,1,0.009
2020-04-03 03:03:49.092516,8,1,0.065
2020-04-03 03:05:52.183526,1,1,0.106
2020-04-03 03:08:23.339026,3,1,0.107
2020-04-03 03:10:31.412699,5,1,0.009
2020-04-03 03:12:37.818647,8,1,0.065
2020-04-03 03:14:39.038181,1,1,0.106
2020-04-03 03:17:13.024892,3,1,0.107
2020-04-03 03:19:23.495396,5,1,0.009
2020-04-03 03:21:34.727508,8,1,0.065
2020-04-03 03:23:33.928251,1,1,0.106
2020-04-03 03:26:08.442223,3,1,0.107
2020-04-03 03:28:13.583845,5,1,0.009
2020-04-03 03:30:26.273427,8,1,0.065
2020-04-03 03:32:24.398658,1,1,0.106
2020-04-03 03:35:00.398346,3,1,0.107
2020-04-03 03:37:09.719531,5,1,0.009
2020-04-03 03:39:18.441521,8,1,0.065
2020-04-03 03:41:15.585687,1,1,0.106
2020-04-03 03:43:53.162575,3,1,0.107
2020-04-03 03:45:58.120782,5,1,0.01
2020-04-03 03:48:07.753684,8,1,0.065
2020-04-03 03:50:12.286175,1,1,0.106
2020-04-03 03:52:42.688448,3,1,0.107
2020-04-03 03:54:48.211996,5,1,0.009
2020-04-03 03:56:56.669418,8,1,0.065
2020-04-03 03:58:59.463909,1,1,0.106
2020-04-03 04:01:34.487091,3,1,0.107
2020-04-03 04:03:40.281613,5,1,0.009
2020-04-03 04:05:50.804287,8,1,0.065
2020-04-03 04:07:47.319187,1,1,0.106
2020-04-03 04:10:25.353552,3,1,0.107
2020-04-03 04:12:33.009581,5,1,0.009
2020-04-03 04:14:44.954700,8,1,0.065
2020-04-03 04:16:50.041030,1,1,0.106
2020-04-03 04:19:24.723672,3,1,0.107
2020-04-03 04:21:30.860208,5,1,0.009
2020-04-03 04:23:40.706186,8,1,0.065
2020-04-03 04:25:44.681056,1,1,0.106
2020-04-03 04:28:18.224702,3,1,0.107
2020-04-03 04:30:21.218854,5,1,0.009
2020-04-03 04:32:33.796032,8,1,0.065
2020-04-03 04:34:38.085473,1,1,0.106
2020-04-03 04:37:13.285376,3,1,0.107
2020-04-03 04:39:20.038195,5,1,0.009
2020-04-03 04:41:26.582143,8,1,0.065
2020-04-03 04:43:24.794781,1,1,0.106
2020-04-03 04:45:58.961672,3,1,0.107
2020-04-03 04:48:07.571410,5,1,0.009
2020-04-03 04:50:18.407989,8,1,0.065
2020-04-03 04:52:17.833467,1,1,0.106
2020-04-03 04:54:48.530130,3,1,0.107
2020-04-03 04:56:53.230944,5,1,0.009
2020-04-03 04:59:04.228190,8,1,0.065
2020-04-03 05:01:03.133051,1,1,0.106
2020-04-03 05:03:38.960212,3,1,0.107
2020-04-03 05:05:44.964115,5,1,0.009
2020-04-03 05:07:57.215580,8,1,0.065
2020-04-03 05:09:58.215933,1,1,0.106
2020-04-03 05:12:30.898006,3,1,0.107
2020-04-03 05:14:39.617372,5,1,0.009
2020-04-03 05:16:49.578442,8,1,0.065
2020-04-03 05:18:49.802731,1,1,0.106
2020-04-03 05:21:21.873326,3,1,0.107
2020-04-03 05:23:29.381413,5,1,0.009
2020-04-03 05:25:34.594194,8,1,0.065
2020-04-03 05:27:37.585746,1,1,0.106
2020-04-03 05:30:10.837788,3,1,0.107
2020-04-03 05:32:15.748551,5,1,0.009
2020-04-03 05:34:25.048592,8,1,0.065
2020-04-03 05:36:25.213574,1,1,0.106
2020-04-03 05:39:01.013021,3,1,0.107
2020-04-03 05:41:10.683419,5,1,0.009
2020-04-03 05:43:22.823419,8,1,0.065
2020-04-03 05:45:31.271615,1,1,0.106
2020-04-03 05:48:05.444849,3,1,0.107
2020-04-03 05:50:14.613116,5,1,0.009
2020-04-03 05:52:28.384494,8,1,0.065
2020-04-03 05:54:35.088275,1,1,0.106
2020-04-03 05:57:12.727251,3,1,0.107
2020-04-03 05:59:25.431421,5,1,0.009
2020-04-03 06:01:29.263102,8,1,0.065
2020-04-03 06:03:26.674467,1,1,0.106
2020-04-03 06:06:01.453173,3,1,0.107
2020-04-03 06:08:07.153980,5,1,0.009
2020-04-03 06:10:14.474828,8,1,0.065
2020-04-03 06:12:17.192081,1,1,0.106
2020-04-03 06:14:54.036847,3,1,0.107
2020-04-03 06:16:58.729819,5,1,0.009
2020-04-03 06:19:08.377887,8,1,0.065
2020-04-03 06:21:08.124142,1,1,0.106
2020-04-03 06:23:47.986824,3,1,0.107
2020-04-03 06:25:56.624431,5,1,0.009
2020-04-03 06:28:03.260790,8,1,0.065
2020-04-03 06:30:05.576683,1,1,0.106
2020-04-03 06:32:36.309216,3,1,0.107
2020-04-03 06:34:44.387434,5,1,0.009
2020-04-03 06:36:53.313684,8,1,0.065
2020-04-03 06:38:58.233808,1,1,0.106
2020-04-03 06:41:31.367237,3,1,0.107
2020-04-03 06:43:41.143388,5,1,0.009
2020-04-03 06:45:47.557587,8,1,0.065
2020-04-03 06:47:45.401811,1,1,0.106
2020-04-03 06:50:19.953970,3,1,0.107
2020-04-03 06:52:27.332865,5,1,0.009
2020-04-03 06:54:40.155976,8,1,0.065
2020-04-03 06:56:40.747917,1,1,0.106
2020-04-03 06:59:11.242619,3,1,0.107
2020-04-03 07:01:16.181374,5,1,0.009
2020-04-03 07:03:29.434814,8,1,0.065
2020-04-03 07:05:31.935468,1,1,0.106
2020-04-03 07:08:01.402762,3,1,0.107
2020-04-03 07:10:08.886564,5,1,0.009
2020-04-03 07:12:13.879472,8,1,0.065
2020-04-03 07:14:15.437509,1,1,0.106
2020-04-03 07:16:53.075300,3,1,0.107
2020-04-03 07:19:00.169448,5,1,0.009
2020-04-03 07:21:07.849191,8,1,0.065
2020-04-03 07:23:08.142282,1,1,0.106
2020-04-03 07:25:47.654132,3,1,0.107
2020-04-03 07:27:54.624942,5,1,0.009
2020-04-03 07:30:04.874346,8,1,0.065
2020-04-03 07:32:06.237544,1,1,0.106
2020-04-03 07:34:43.684254,3,1,0.107
2020-04-03 07:36:50.368635,5,1,0.009
2020-04-03 07:39:02.299991,8,1,0.065
2020-04-03 07:41:00.222168,1,1,0.106
2020-04-03 07:43:33.440820,3,1,0.107
2020-04-03 07:45:40.061791,5,1,0.009
2020-04-03 07:47:49.119352,8,1,0.065
2020-04-03 07:49:51.615325,1,1,0.106
2020-04-03 07:52:25.288254,3,1,0.107
2020-04-03 07:54:31.770345,5,1,0.009
2020-04-03 07:56:39.963965,8,1,0.065
2020-04-03 07:58:37.747742,1,1,0.106
2020-04-03 08:01:18.109207,3,1,0.107
2020-04-03 08:03:25.510745,5,1,0.009
2020-04-03 08:05:38.968936,8,1,0.065
2020-04-03 08:07:41.095524,1,1,0.106
2020-04-03 08:10:17.624257,3,1,0.107
2020-04-03 08:12:30.074239,5,1,0.009
2020-04-03 08:14:36.363260,8,1,0.065
2020-04-03 08:16:37.107773,1,1,0.106
2020-04-03 08:19:11.761141,3,1,0.107
2020-04-03 08:21:19.810780,5,1,0.009
2020-04-03 08:23:32.345079,8,1,0.065
2020-04-03 08:25:34.631465,1,1,0.106
2020-04-03 08:28:16.314419,3,1,0.107
2020-04-03 08:30:21.214536,5,1,0.009
2020-04-03 08:32:25.609251,8,1,0.065
2020-04-03 08:34:32.407390,1,1,0.106
2020-04-03 08:37:05.786542,3,1,0.107
2020-04-03 08:39:14.969526,5,1,0.009
2020-04-03 08:41:25.879934,8,1,0.065
2020-04-03 08:43:28.375508,1,1,0.106
2020-04-03 08:46:00.480407,3,1,0.107
2020-04-03 08:48:14.656801,5,1,0.009
2020-04-03 08:50:26.208286,8,1,0.065
2020-04-03 08:52:26.442560,1,1,0.106
2020-04-03 08:55:20.154516,3,1,0.107
2020-04-03 08:57:27.322839,5,1,0.009
2020-04-03 08:59:37.230418,8,1,0.065
2020-04-03 09:01:41.897386,1,1,0.106
2020-04-03 09:04:16.386505,3,1,0.107
2020-04-03 09:06:32.266096,5,1,0.009
2020-04-03 09:08:41.782505,8,1,0.065
2020-04-03 09:10:47.771820,1,1,0.106
2020-04-03 09:13:23.170270,3,1,0.107
2020-04-03 09:15:34.656260,5,1,0.009
2020-04-03 09:17:44.246758,8,1,0.065
2020-04-03 09:20:02.355029,1,1,0.106
2020-04-03 09:22:35.448436,3,1,0.107
2020-04-03 09:24:44.307378,5,1,0.009
2020-04-03 09:27:05.875071,8,0,0
2020-04-03 09:29:20.662373,1,1,0.106
2020-04-03 09:32:03.048031,3,1,0.107
2020-04-03 09:34:11.707016,5,1,0.009
2020-04-03 09:36:22.407806,8,1,0.065
2020-04-03 09:38:45.192822,1,1,0.106
2020-04-03 09:41:24.635666,3,1,0.107
2020-04-03 09:43:31.679222,5,1,0.009
2020-04-03 09:45:38.707237,8,1,0.065
2020-04-03 09:47:53.304732,1,1,0.106
2020-04-03 09:50:38.973834,3,1,0.107
2020-04-03 09:52:43.554399,5,1,0.009
2020-04-03 09:54:50.902114,8,1,0.065
2020-04-03 09:57:03.237109,1,1,0.106
2020-04-03 09:59:49.043853,3,1,0.107
2020-04-03 10:01:54.164616,5,1,0.009
2020-04-03 10:04:02.854478,8,1,0.065
2020-04-03 10:06:31.203849,1,1,0.106
2020-04-03 10:09:03.089836,3,1,0.107
2020-04-03 10:11:08.897994,5,1,0.009
2020-04-03 10:13:16.711251,8,1,0.065
2020-04-03 10:15:40.758899,1,1,0.106
2020-04-03 10:18:11.036387,3,1,0.107
2020-04-03 10:20:15.497463,5,1,0.009
2020-04-03 10:22:23.476266,8,1,0.065
2020-04-03 10:24:39.209393,1,1,0.107
2020-04-03 10:27:14.477950,3,1,0.107
2020-04-03 10:29:20.484493,5,1,0.009
2020-04-03 10:31:30.337645,8,1,0.065
2020-04-03 10:33:54.556828,1,1,0.106
2020-04-03 10:36:35.741213,3,1,0.107
2020-04-03 10:38:42.699337,5,1,0.009
2020-04-03 10:40:52.328689,8,1,0.065
2020-04-03 10:43:16.540454,1,1,0.106
2020-04-03 10:45:49.868920,3,1,0.107
2020-04-03 10:47:55.516035,5,1,0.009
2020-04-03 10:50:16.586244,8,1,0.065
2020-04-03 10:52:30.168270,1,1,0.106
2020-04-03 10:55:02.007944,3,1,0.107
2020-04-03 10:57:07.184022,5,1,0.009
2020-04-03 10:59:18.909204,8,1,0.065
2020-04-03 11:01:41.477814,1,1,0.106
2020-04-03 11:04:13.273538,3,1,0.107
2020-04-03 11:06:17.214442,5,1,0.009
2020-04-03 11:08:24.438571,8,1,0.065
2020-04-03 11:10:48.626405,1,1,0.106
2020-04-03 11:13:21.778201,3,1,0.107
2020-04-03 11:15:30.368268,5,1,0.009
2020-04-03 11:17:40.792278,8,1,0.065
2020-04-03 11:19:54.015683,1,1,0.106
2020-04-03 11:22:31.648412,3,1,0.107
2020-04-03 11:24:36.340022,5,1,0.009
2020-04-03 11:26:47.217074,8,1,0.065
2020-04-03 11:28:56.627101,1,1,0.106
2020-04-03 11:31:34.921631,3,1,0.107
2020-04-03 11:33:43.761976,5,1,0.009
2020-04-03 11:36:13.525754,8,1,0.065
2020-04-03 11:38:22.334286,1,1,0.106
2020-04-03 11:40:55.088455,3,1,0.107
2020-04-03 11:43:01.090009,5,1,0.009
2020-04-03 11:45:11.942628,8,1,0.065
2020-04-03 11:47:21.869201,1,1,0.106
2020-04-03 11:49:57.639371,3,1,0.107
2020-04-03 11:52:04.938292,5,1,0.009
2020-04-03 11:54:17.012075,8,1,0.065
2020-04-03 11:56:27.903343,1,1,0.106
2020-04-03 11:59:01.060407,3,1,0.107
2020-04-03 12:01:07.191837,5,1,0.009
2020-04-03 12:03:15.606621,8,1,0.065
2020-04-03 12:05:23.292226,1,1,0.106
2020-04-03 12:07:58.465274,3,1,0.107
2020-04-03 12:10:03.477466,5,1,0.009
2020-04-03 12:12:09.994659,8,1,0.065
2020-04-03 12:14:12.614736,1,1,0.106
2020-04-03 12:16:48.452711,3,1,0.107
2020-04-03 12:18:53.637337,5,1,0.009
2020-04-03 12:21:01.051974,8,1,0.065
2020-04-03 12:23:04.261023,1,1,0.106
2020-04-03 12:25:36.269873,3,1,0.107
2020-04-03 12:27:43.767663,5,1,0.009
2020-04-03 12:29:51.804654,8,1,0.065
2020-04-03 12:31:56.466601,1,1,0.106
2020-04-03 12:34:36.000818,3,1,0.107
2020-04-03 12:36:41.504941,5,1,0.009
2020-04-03 12:38:47.605040,8,1,0.065
2020-04-03 12:40:58.584108,1,1,0.106
2020-04-03 12:43:30.401796,3,1,0.107
2020-04-03 12:45:40.117812,5,1,0.009
2020-04-03 12:47:47.060446,8,1,0.065
2020-04-03 12:49:55.901392,1,1,0.106
2020-04-03 12:52:28.092980,3,1,0.107
2020-04-03 12:54:38.306342,5,1,0.009
2020-04-03 12:56:54.750896,8,1,0.065
2020-04-03 12:59:13.279980,1,1,0.106
2020-04-03 13:01:44.845305,3,1,0.107
2020-04-03 13:03:54.637234,5,1,0.009
2020-04-03 13:06:04.762378,8,1,0.065
2020-04-03 13:08:23.153837,1,1,0.106
2020-04-03 13:10:59.115606,3,1,0.107
2020-04-03 13:13:03.338737,5,1,0.009
2020-04-03 13:15:14.209089,8,1,0.065
2020-04-03 13:17:34.298547,1,1,0.106
2020-04-03 13:20:24.002242,3,1,0.107
2020-04-03 13:22:31.787734,5,1,0.009
2020-04-03 13:24:40.558028,8,1,0.065
2020-04-03 13:26:58.982342,1,1,0.106
2020-04-03 13:29:34.246756,3,1,0.107
2020-04-03 13:31:41.432936,5,1,0.009
2020-04-03 13:33:49.751656,8,1,0.065
2020-04-03 13:35:54.854962,1,1,0.106
2020-04-03 13:38:34.260810,3,1,0.107
2020-04-03 13:40:39.865376,5,1,0.009
2020-04-03 13:42:49.516932,8,1,0.065
2020-04-03 13:44:54.601263,1,1,0.106
2020-04-03 13:47:32.970782,3,1,0.107
2020-04-03 13:49:49.586459,5,1,0.009
2020-04-03 13:51:58.858212,8,1,0.065
2020-04-03 13:54:05.291606,1,1,0.106
2020-04-03 13:56:40.466380,3,1,0.107
2020-04-03 13:58:45.523595,5,1,0.009
2020-04-03 14:00:53.395694,8,1,0.065
2020-04-03 14:02:54.968647,1,1,0.106
2020-04-03 14:05:36.052012,3,1,0.107
2020-04-03 14:07:40.088077,5,1,0.009
2020-04-03 14:09:49.701479,8,1,0.065
2020-04-03 14:11:57.304897,1,1,0.106
2020-04-03 14:14:34.546422,3,1,0.107
2020-04-03 14:17:00.833656,5,1,0.009
2020-04-03 14:19:14.429506,8,1,0.065
2020-04-03 14:21:22.514730,1,1,0.106
2020-04-03 14:23:58.791657,3,1,0.107
2020-04-03 14:26:09.203870,5,1,0.009
2020-04-03 14:28:17.380869,8,1,0.065
